"Fecha","Lon","Lat"
2008-06-13,NA,NA
2008-06-14,NA,NA
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,NA,NA
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,NA,NA
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,NA,NA
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,NA,NA
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,NA,NA
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,NA,NA
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,NA,NA
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,NA,NA
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,NA,NA
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,NA,NA
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,NA,NA
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,NA,NA
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,NA,NA
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,NA,NA
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,-70.0935928548497,-29.9765838579616
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,NA,NA
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,NA,NA
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,NA,NA
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,NA,NA
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,NA,NA
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,NA,NA
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,NA,NA
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,NA,NA
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,NA,NA
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,NA,NA
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,NA,NA
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,NA,NA
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,NA,NA
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,NA,NA
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,NA,NA
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,NA,NA
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,NA,NA
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,NA,NA
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,NA,NA
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,NA,NA
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,NA,NA
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,NA,NA
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,NA,NA
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,NA,NA
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,NA,NA
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,NA,NA
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,NA,NA
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,NA,NA
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,NA,NA
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,NA,NA
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,NA,NA
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,NA,NA
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,NA,NA
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,NA,NA
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,NA,NA
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,NA,NA
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,NA,NA
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,NA,NA
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,NA,NA
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,NA,NA
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,NA,NA
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,NA,NA
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,NA,NA
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,NA,NA
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,NA,NA
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,NA,NA
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,NA,NA
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,NA,NA
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,-70.0935927905862,-29.9765836882105
2009-01-02,-70.0935927848952,-29.976583732329
2009-01-03,-70.0935927302195,-29.9765837341003
2009-01-04,-70.093592752256,-29.9765837554145
2009-01-05,-70.0935927442216,-29.9765837214788
2009-01-06,-70.0935927666781,-29.9765837284425
2009-01-07,-70.0935927409508,-29.976583748234
2009-01-08,-70.0935927232502,-29.9765837238003
2009-01-09,-70.0935927430106,-29.9765837521466
2009-01-10,-70.093592740141,-29.9765837491259
2009-01-11,-70.0935927725654,-29.9765837184381
2009-01-12,-70.093592769105,-29.9765837224396
2009-01-13,-70.0935927646514,-29.9765837376563
2009-01-14,-70.0935927778649,-29.9765837322614
2009-01-15,-70.0935927827237,-29.976583758068
2009-01-16,-70.0935927590695,-29.9765837273052
2009-01-17,-70.0935927792395,-29.9765837119581
2009-01-18,-70.093592743219,-29.9765837276484
2009-01-19,-70.0935927389702,-29.9765837276615
2009-01-20,-70.0935927593585,-29.9765837345836
2009-01-21,-70.09359274198,-29.9765837303939
2009-01-22,-70.0935927679565,-29.976583713613
2009-01-23,-70.0935927705027,-29.9765837278327
2009-01-24,-70.0935927470827,-29.9765837469796
2009-01-25,-70.0935927327085,-29.9765837346081
2009-01-26,-70.0935927723702,-29.9765837236146
2009-01-27,-70.0935927443904,-29.9765837330971
2009-01-28,-70.0935927598189,-29.9765837280538
2009-01-29,-70.0935927032006,-29.9765837316071
2009-01-30,-70.0935927352127,-29.9765837224498
2009-01-31,-70.0935927408091,-29.9765837411831
2009-02-01,-70.093592729854,-29.9765837378561
2009-02-02,-70.0935926945812,-29.976583743881
2009-02-03,-70.0935927295334,-29.9765837328129
2009-02-04,-70.0935927304702,-29.9765837401044
2009-02-05,-70.0935927505524,-29.9765837020126
2009-02-06,-70.0935927902505,-29.9765837515488
2009-02-07,-70.0935927096316,-29.9765837372579
2009-02-08,-70.0935927461272,-29.9765837445635
2009-02-09,-70.0935927227798,-29.9765837446758
2009-02-10,-70.093592734892,-29.9765837310207
2009-02-11,-70.0935927347119,-29.9765837213328
2009-02-12,-70.0935927646686,-29.9765837530266
2009-02-13,-70.0935927279465,-29.9765837366496
2009-02-14,-70.0935926947612,-29.9765837358283
2009-02-15,-70.0935927258851,-29.9765837384574
2009-02-16,-70.0935927147273,-29.9765837182762
2009-02-17,-70.0935927338073,-29.9765837090862
2009-02-18,-70.0935927118341,-29.9765837098667
2009-02-19,-70.0935927316765,-29.9765837027377
2009-02-20,-70.0935927524062,-29.9765837257731
2009-02-21,-70.0935927222245,-29.9765837055823
2009-02-22,-70.0935927244224,-29.9765836903479
2009-02-23,-70.0935927138974,-29.9765837164969
2009-02-24,-70.0935926962828,-29.9765837264063
2009-02-25,-70.0935926755303,-29.9765836971631
2009-02-26,-70.0935926751679,-29.9765837000318
2009-02-27,-70.0935926827014,-29.9765837128813
2009-02-28,-70.0935927150848,-29.9765836802929
2009-03-01,-70.0935927028797,-29.9765836884926
2009-03-02,-70.0935926960798,-29.9765837141436
2009-03-03,-70.0935927723047,-29.9765837505773
