"Fecha","Lon","Lat"
2016-06-07,NA,NA
2016-06-08,NA,NA
2016-06-09,NA,NA
2016-06-10,NA,NA
2016-06-11,NA,NA
2016-06-12,NA,NA
2016-06-13,NA,NA
2016-06-14,NA,NA
2016-06-15,NA,NA
2016-06-16,NA,NA
2016-06-17,NA,NA
2016-06-18,NA,NA
2016-06-19,NA,NA
2016-06-20,NA,NA
2016-06-21,NA,NA
2016-06-22,NA,NA
2016-06-23,NA,NA
2016-06-24,NA,NA
2016-06-25,NA,NA
2016-06-26,NA,NA
2016-06-27,NA,NA
2016-06-28,NA,NA
2016-06-29,NA,NA
2016-06-30,NA,NA
2016-07-01,NA,NA
2016-07-02,NA,NA
2016-07-03,NA,NA
2016-07-04,NA,NA
2016-07-05,NA,NA
2016-07-06,NA,NA
2016-07-07,NA,NA
2016-07-08,NA,NA
2016-07-09,NA,NA
2016-07-10,NA,NA
2016-07-11,NA,NA
2016-07-12,NA,NA
2016-07-13,NA,NA
2016-07-14,NA,NA
2016-07-15,NA,NA
2016-07-16,NA,NA
2016-07-17,NA,NA
2016-07-18,NA,NA
2016-07-19,NA,NA
2016-07-20,NA,NA
2016-07-21,NA,NA
2016-07-22,NA,NA
2016-07-23,NA,NA
2016-07-24,NA,NA
2016-07-25,NA,NA
2016-07-26,NA,NA
2016-07-27,NA,NA
2016-07-28,NA,NA
2016-07-29,NA,NA
2016-07-30,NA,NA
2016-07-31,NA,NA
2016-08-01,NA,NA
2016-08-02,NA,NA
2016-08-03,NA,NA
2016-08-04,NA,NA
2016-08-05,NA,NA
2016-08-06,NA,NA
2016-08-07,NA,NA
2016-08-08,NA,NA
2016-08-09,NA,NA
2016-08-10,NA,NA
2016-08-11,NA,NA
2016-08-12,NA,NA
2016-08-13,NA,NA
2016-08-14,NA,NA
2016-08-15,NA,NA
2016-08-16,NA,NA
2016-08-17,NA,NA
2016-08-18,NA,NA
2016-08-19,NA,NA
2016-08-20,NA,NA
2016-08-21,NA,NA
2016-08-22,NA,NA
2016-08-23,NA,NA
2016-08-24,NA,NA
2016-08-25,NA,NA
2016-08-26,NA,NA
2016-08-27,NA,NA
2016-08-28,NA,NA
2016-08-29,NA,NA
2016-08-30,NA,NA
2016-08-31,NA,NA
2016-09-01,NA,NA
2016-09-02,NA,NA
2016-09-03,NA,NA
2016-09-04,NA,NA
2016-09-05,NA,NA
2016-09-06,NA,NA
2016-09-07,NA,NA
2016-09-08,NA,NA
2016-09-09,NA,NA
2016-09-10,NA,NA
2016-09-11,NA,NA
2016-09-12,NA,NA
2016-09-13,NA,NA
2016-09-14,NA,NA
2016-09-15,NA,NA
2016-09-16,NA,NA
2016-09-17,NA,NA
2016-09-18,NA,NA
2016-09-19,NA,NA
2016-09-20,NA,NA
2016-09-21,NA,NA
2016-09-22,NA,NA
2016-09-23,NA,NA
2016-09-24,NA,NA
2016-09-25,NA,NA
2016-09-26,NA,NA
2016-09-27,NA,NA
2016-09-28,NA,NA
2016-09-29,NA,NA
2016-09-30,NA,NA
2016-10-01,NA,NA
2016-10-02,NA,NA
2016-10-03,NA,NA
2016-10-04,NA,NA
2016-10-05,NA,NA
2016-10-06,NA,NA
2016-10-07,NA,NA
2016-10-08,NA,NA
2016-10-09,NA,NA
2016-10-10,NA,NA
2016-10-11,NA,NA
2016-10-12,NA,NA
2016-10-13,NA,NA
2016-10-14,NA,NA
2016-10-15,NA,NA
2016-10-16,NA,NA
2016-10-17,NA,NA
2016-10-18,NA,NA
2016-10-19,NA,NA
2016-10-20,NA,NA
2016-10-21,NA,NA
2016-10-22,NA,NA
2016-10-23,NA,NA
2016-10-24,NA,NA
2016-10-25,NA,NA
2016-10-26,-72.3454993367568,-39.6321606275376
2016-10-27,-72.3454993208645,-39.6321606547405
2016-10-28,-72.3454993439844,-39.6321606607042
2016-10-29,-72.3454993666724,-39.6321606584677
2016-10-30,-72.3454993433671,-39.6321606310932
2016-10-31,-72.3454993603919,-39.6321606493685
2016-11-01,-72.3454993712712,-39.6321606478562
2016-11-02,-72.3454993383286,-39.6321606454779
2016-11-03,-72.3454993656804,-39.6321606434451
2016-11-04,-72.3454993845895,-39.6321606302848
2016-11-05,-72.3454993866255,-39.6321606584542
2016-11-06,-72.3454993451428,-39.6321606436114
2016-11-07,-72.3454993440563,-39.6321606638473
2016-11-08,-72.3454993686362,-39.6321606780404
2016-11-09,-72.3454993685913,-39.6321606543049
2016-11-10,-72.3454993606553,-39.6321606615993
2016-11-11,-72.3454993673748,-39.6321606334401
2016-11-12,-72.3454993446693,-39.6321606617714
2016-11-13,-72.3454994045672,-39.6321606669644
2016-11-14,-72.3454993866905,-39.6321606153928
2016-11-15,-72.345499354801,-39.6321606448577
2016-11-16,-72.3454993559256,-39.6321606514129
2016-11-17,-72.345499345452,-39.6321606463249
2016-11-18,-72.3454993570231,-39.6321606375835
2016-11-19,-72.3454993649033,-39.632160644029
2016-11-20,-72.3454993600292,-39.632160623971
2016-11-21,-72.3454993344956,-39.6321606271643
2016-11-22,-72.3454993644849,-39.6321606645405
2016-11-23,-72.3454993340151,-39.6321606311301
2016-11-24,-72.3454993470596,-39.6321606502541
2016-11-25,-72.3454993552523,-39.6321606282241
2016-11-26,-72.3454993285462,-39.6321606225251
2016-11-27,-72.3454993252266,-39.6321606247231
2016-11-28,-72.3454993375732,-39.6321606535033
2016-11-29,-72.3454993282607,-39.6321606392646
2016-11-30,-72.3454993175123,-39.6321606325121
2016-12-01,-72.345499350467,-39.6321606248367
2016-12-02,-72.3454993335144,-39.6321606403761
2016-12-03,-72.3454993202103,-39.6321606202196
2016-12-04,-72.3454993403714,-39.6321606542147
2016-12-05,-72.3454993441701,-39.6321606604149
2016-12-06,-72.3454993449157,-39.6321606402469
2016-12-07,-72.3454993266994,-39.6321606290405
2016-12-08,-72.3454993350796,-39.632160648541
2016-12-09,-72.3454993287149,-39.6321606078373
2016-12-10,-72.3454993169252,-39.6321606230114
2016-12-11,-72.3454993398609,-39.6321606087236
2016-12-12,-72.3454993516828,-39.6321606393136
2016-12-13,-72.3454993217774,-39.6321606453351
2016-12-14,-72.3454993189278,-39.6321606255185
2016-12-15,-72.3454993455519,-39.6321606611958
2016-12-16,-72.3454993189015,-39.6321606275221
2016-12-17,-72.3454993060253,-39.6321606323769
2016-12-18,-72.3454993090617,-39.6321606486039
2016-12-19,-72.3454993682813,-39.6321606801087
2016-12-20,-72.3454993591587,-39.6321606547419
2016-12-21,-72.3454993417126,-39.632160650074
2016-12-22,-72.3454993084991,-39.6321606229823
2016-12-23,-72.3454993358421,-39.6321606051151
2016-12-24,-72.3454992952945,-39.6321605980294
2016-12-25,-72.3454994199046,-39.6321606206242
2016-12-26,-72.3454993202319,-39.6321606157238
2016-12-27,-72.3454993153942,-39.6321606242024
2016-12-28,-72.3454993177095,-39.6321606304533
2016-12-29,-72.3454993600436,-39.6321606239643
2016-12-30,-72.3454993537232,-39.6321606496149
2016-12-31,-72.3454993472506,-39.6321606241151
2017-01-01,-72.3454992907626,-39.632160611713
2017-01-02,-72.345499321937,-39.6321605852861
2017-01-03,-72.3454993780098,-39.6321606594125
2017-01-04,-72.3454993678638,-39.6321606702754
2017-01-05,-72.3454992968246,-39.6321606264909
2017-01-06,-72.34549931716,-39.6321606389827
2017-01-07,-72.3454993370818,-39.632160628416
2017-01-08,-72.345499387603,-39.632160665448
2017-01-09,-72.345499315442,-39.6321606260406
2017-01-10,-72.3454993339663,-39.6321606444593
2017-01-11,-72.3454993411121,-39.6321606395394
2017-01-12,-72.3454993307015,-39.6321606051378
2017-01-13,-72.3454993397926,-39.6321606221831
2017-01-14,-72.34549931771,-39.6321606199095
2017-01-15,-72.3454993418884,-39.6321606452866
2017-01-16,-72.3454993254229,-39.6321606420881
2017-01-17,-72.3454993017175,-39.6321606266281
2017-01-18,-72.3454993456711,-39.6321606238859
2017-01-19,-72.3454993110811,-39.6321606436951
2017-01-20,-72.3454993562524,-39.6321606379149
2017-01-21,-72.3454992985977,-39.6321606284703
2017-01-22,-72.3454992900609,-39.6321606191648
2017-01-23,-72.345499275602,-39.6321606122428
2017-01-24,-72.3454992900594,-39.6321606346091
2017-01-25,-72.3454992815705,-39.6321606540394
2017-01-26,-72.3454993141287,-39.6321606371121
2017-01-27,-72.3454993353474,-39.6321606285746
2017-01-28,-72.345499327332,-39.6321606309757
2017-01-29,-72.3454993389854,-39.6321606301886
2017-01-30,-72.3454993169277,-39.6321606271967
2017-01-31,-72.3454993177061,-39.6321606378037
2017-02-01,-72.3454992872821,-39.6321606308831
2017-02-02,-72.3454993123537,-39.6321606022062
2017-02-03,-72.34549934385,-39.6321606186686
2017-02-04,-72.3454992797357,-39.6321606090285
2017-02-05,-72.3454993251524,-39.6321606361634
2017-02-06,-72.3454992825482,-39.6321606499795
2017-02-07,-72.3454993234208,-39.6321606130578
2017-02-08,-72.3454993021631,-39.6321605929326
2017-02-09,-72.3454992537803,-39.6321606324464
2017-02-10,-72.3454992960247,-39.6321605787454
2017-02-11,-72.3454992538112,-39.6321606259841
2017-02-12,-72.3454992837924,-39.632160599864
2017-02-13,-72.3454992682543,-39.6321606053807
2017-02-14,-72.3454993042738,-39.6321605847709
2017-02-15,-72.3454993264357,-39.6321606515215
2017-02-16,-72.3454993107176,-39.6321606229538
2017-02-17,-72.3454993553446,-39.6321606524539
2017-02-18,-72.345499347788,-39.6321606005069
2017-02-19,-72.3454993207091,-39.6321605882877
2017-02-20,-72.3454992664854,-39.6321605810929
2017-02-21,-72.3454992917301,-39.6321606257471
2017-02-22,-72.3454993257809,-39.6321605891339
2017-02-23,-72.3454993025791,-39.6321606003192
2017-02-24,-72.3454993125107,-39.6321606142807
2017-02-25,-72.345499317928,-39.6321606101616
2017-02-26,-72.3454993160682,-39.6321606246897
2017-02-27,-72.345499300649,-39.6321605970668
2017-02-28,-72.3454993581429,-39.6321606350415
2017-03-01,-72.3454993242439,-39.632160606033
2017-03-02,-72.3454993242564,-39.6321606160215
2017-03-03,-72.3454992930381,-39.632160595129
2017-03-04,-72.3454993055428,-39.6321606031039
2017-03-05,-72.3454993055054,-39.6321605961921
2017-03-06,-72.3454993632611,-39.6321606224273
2017-03-07,-72.3454993554701,-39.6321606463315
2017-03-08,-72.3454993119625,-39.6321606257227
2017-03-09,-72.3454993069332,-39.6321606070659
2017-03-10,-72.3454993213514,-39.6321605900495
2017-03-11,-72.3454993543199,-39.6321606231141
2017-03-12,-72.3454993157943,-39.6321606056214
2017-03-13,-72.345499257167,-39.6321605896227
2017-03-14,-72.3454992938443,-39.6321606426871
2017-03-15,-72.3454993075361,-39.6321606116039
2017-03-16,-72.3454992725851,-39.6321605893046
2017-03-17,-72.3454992940763,-39.6321605841498
2017-03-18,-72.3454992642096,-39.6321605813949
2017-03-19,-72.3454992747204,-39.6321605770119
2017-03-20,-72.3454992676843,-39.6321605600486
2017-03-21,-72.3454993060316,-39.632160585299
2017-03-22,-72.3454992681959,-39.6321605892555
2017-03-23,NA,NA
2017-03-24,-72.3454992627161,-39.6321605752026
2017-03-25,-72.3454992739042,-39.6321605805567
2017-03-26,-72.3454993104439,-39.6321605857227
2017-03-27,-72.3454992922718,-39.6321605794796
2017-03-28,-72.3454992905525,-39.6321606075858
2017-03-29,-72.3454992732497,-39.6321605623512
2017-03-30,-72.3454992867717,-39.6321605523467
2017-03-31,-72.3454992433494,-39.6321605771855
2017-04-01,-72.3454992890091,-39.6321605640654
2017-04-02,-72.3454992871155,-39.6321605638479
2017-04-03,-72.3454992750485,-39.6321606052461
2017-04-04,-72.3454992922208,-39.6321605672153
2017-04-05,-72.345499257718,-39.6321605708549
2017-04-06,-72.345499301299,-39.6321606004942
2017-04-07,-72.3454992842832,-39.6321605984317
2017-04-08,-72.3454993074557,-39.6321605808565
2017-04-09,-72.3454993011925,-39.6321606023833
2017-04-10,-72.3454993036939,-39.6321605861164
2017-04-11,-72.3454992908691,-39.6321605601362
2017-04-12,-72.3454992486826,-39.632160569134
2017-04-13,-72.3454992854339,-39.6321606214445
2017-04-14,-72.3454992606516,-39.6321605534461
2017-04-15,-72.3454992640067,-39.6321605744925
2017-04-16,-72.3454992969965,-39.6321605778611
2017-04-17,-72.3454992438684,-39.6321605761147
2017-04-18,-72.3454992645452,-39.6321605990696
2017-04-19,-72.3454992888004,-39.6321605749378
2017-04-20,-72.3454993074274,-39.6321605896129
2017-04-21,-72.3454992931209,-39.6321605541543
2017-04-22,-72.3454992839031,-39.6321605758244
2017-04-23,-72.3454992791327,-39.6321605574651
2017-04-24,-72.345499316046,-39.632160571646
2017-04-25,-72.3454992614874,-39.6321605944208
2017-04-26,-72.34549926967,-39.6321605625636
2017-04-27,-72.3454992987002,-39.6321605843167
2017-04-28,-72.3454992785985,-39.6321605728989
2017-04-29,-72.3454992617991,-39.632160594858
2017-04-30,-72.34549925533,-39.6321605501862
2017-05-01,-72.3454992673593,-39.632160559673
2017-05-02,-72.3454992781094,-39.6321605766574
2017-05-03,-72.3454992820918,-39.6321605873187
2017-05-04,-72.3454992744547,-39.6321605866581
2017-05-05,-72.34549928034,-39.6321605726366
2017-05-06,-72.3454992801978,-39.6321605638315
2017-05-07,-72.345499300499,-39.632160579276
2017-05-08,-72.3454992725179,-39.6321605776672
2017-05-09,-72.3454992765905,-39.6321605799625
2017-05-10,-72.3454992782704,-39.6321605771106
2017-05-11,-72.3454992915348,-39.6321605811043
2017-05-12,-72.3454992521678,-39.6321605639288
2017-05-13,-72.3454992680256,-39.6321605786495
2017-05-14,-72.34549926652,-39.6321605569557
2017-05-15,-72.3454992786344,-39.6321605879921
2017-05-16,-72.345499258067,-39.6321605749278
2017-05-17,-72.3454993046325,-39.6321605786109
2017-05-18,-72.3454993206019,-39.6321605889073
2017-05-19,-72.3454992359867,-39.6321605486404
2017-05-20,-72.3454992627528,-39.632160588976
2017-05-21,-72.3454993079811,-39.6321605947455
2017-05-22,-72.345499285051,-39.6321605672555
2017-05-23,-72.3454992777909,-39.6321605683533
2017-05-24,-72.3454993053382,-39.6321605791344
2017-05-25,-72.3454992801944,-39.6321605753567
2017-05-26,-72.3454993199097,-39.6321605868955
2017-05-27,-72.3454992814305,-39.6321605891925
2017-05-28,-72.3454992919433,-39.6321606034748
2017-05-29,-72.3454992823826,-39.6321605661662
2017-05-30,-72.3454992805261,-39.6321605869695
2017-05-31,-72.3454992957324,-39.6321605792483
2017-06-01,-72.3454992957321,-39.6321605980432
2017-06-02,-72.345499284092,-39.6321605893886
2017-06-03,-72.3454992926725,-39.6321606114649
2017-06-04,-72.3454992906698,-39.6321605876324
2017-06-05,-72.3454992985606,-39.6321605870722
2017-06-06,-72.3454992908299,-39.6321605822476
2017-06-07,-72.3454993027971,-39.6321605739388
2017-06-08,-72.3454992991367,-39.6321605812409
2017-06-09,-72.345499322661,-39.6321605801665
2017-06-10,-72.345499297193,-39.6321605453177
2017-06-11,-72.3454993346933,-39.632160557807
2017-06-12,-72.3454992813699,-39.632160604286
2017-06-13,-72.345499286505,-39.6321605720451
2017-06-14,NA,NA
2017-06-15,-72.3454992908293,-39.6321605704668
2017-06-16,-72.3454992821735,-39.6321605740175
2017-06-17,-72.3454992815943,-39.6321605766138
2017-06-18,-72.3454992953807,-39.6321605999838
2017-06-19,-72.3454992710197,-39.632160605105
2017-06-20,-72.3454992790801,-39.6321605711112
2017-06-21,-72.3454992829498,-39.6321605715132
2017-06-22,-72.3454993001222,-39.6321605450755
2017-06-23,-72.3454992841377,-39.6321605437062
2017-06-24,-72.3454992995787,-39.6321605564219
2017-06-25,NA,NA
2017-06-26,-72.3454992900752,-39.6321605712673
2017-06-27,-72.3454992911981,-39.6321605498993
2017-06-28,NA,NA
2017-06-29,NA,NA
2017-06-30,NA,NA
2017-07-01,-72.3454992735777,-39.6321605757645
2017-07-02,-72.3454992865495,-39.6321605547971
2017-07-03,-72.3454992858886,-39.6321605889958
2017-07-04,-72.3454992902113,-39.6321605762052
2017-07-05,-72.3454992759034,-39.6321605599888
2017-07-06,-72.3454992638984,-39.6321605431292
2017-07-07,-72.345499261848,-39.6321605647399
2017-07-08,-72.345499296599,-39.6321605613231
2017-07-09,-72.3454992706841,-39.6321605798815
2017-07-10,-72.3454992781581,-39.6321605758914
2017-07-11,-72.3454992905161,-39.6321605678287
2017-07-12,-72.3454992716507,-39.632160623805
2017-07-13,-72.3454992989612,-39.6321605982618
2017-07-14,-72.3454992786664,-39.6321605827305
2017-07-15,-72.3454993166343,-39.6321605626538
2017-07-16,-72.3454992733377,-39.6321606190494
2017-07-17,-72.3454992636484,-39.6321605745349
2017-07-18,-72.3454992932386,-39.6321605987904
2017-07-19,-72.3454992920715,-39.6321606081195
2017-07-20,-72.345499309457,-39.63216060737
2017-07-21,-72.3454992679083,-39.6321605942062
2017-07-22,-72.3454992825814,-39.632160595747
2017-07-23,-72.3454992954719,-39.6321605968616
2017-07-24,-72.3454993269785,-39.632160601812
2017-07-25,-72.345499276349,-39.6321605805354
2017-07-26,-72.345499294406,-39.6321605923753
2017-07-27,-72.345499290316,-39.6321605845293
2017-07-28,-72.3454992609255,-39.632160583414
2017-07-29,-72.3454992772989,-39.6321605871122
2017-07-30,-72.3454992889748,-39.6321605982244
2017-07-31,-72.3454993065123,-39.6321605990362
2017-08-01,-72.3454993014885,-39.6321606041713
2017-08-02,-72.3454992999054,-39.632160574842
2017-08-03,-72.3454992670442,-39.6321605864092
2017-08-04,-72.3454992899896,-39.6321605937113
2017-08-05,-72.3454993185615,-39.6321606090037
2017-08-06,-72.3454992911266,-39.632160608773
2017-08-07,-72.3454993154329,-39.6321606331278
2017-08-08,-72.3454993141049,-39.6321606140792
2017-08-09,-72.3454993110841,-39.6321606111844
2017-08-10,-72.3454993062784,-39.6321606202707
2017-08-11,-72.3454992907327,-39.6321605872005
2017-08-12,-72.3454993090873,-39.6321606167477
2017-08-13,-72.3454992908577,-39.6321606269044
2017-08-14,-72.3454992855176,-39.6321606105739
2017-08-15,-72.3454993170568,-39.6321605944983
2017-08-16,-72.3454992888072,-39.6321605835434
2017-08-17,-72.3454992700782,-39.6321606101366
2017-08-18,-72.3454992791683,-39.6321605919285
2017-08-19,-72.3454993186334,-39.6321605775405
2017-08-20,-72.3454992873381,-39.6321605698244
2017-08-21,-72.3454992696752,-39.6321605629302
2017-08-22,-72.3454993083266,-39.6321606065301
2017-08-23,-72.3454992980896,-39.632160593431
2017-08-24,-72.3454992775209,-39.6321606198837
2017-08-25,-72.3454992802348,-39.6321606144786
2017-08-26,-72.3454992597315,-39.632160583341
2017-08-27,-72.3454992722211,-39.6321606014707
2017-08-28,-72.3454992962428,-39.6321606075774
2017-08-29,-72.3454992943323,-39.6321606095334
2017-08-30,-72.3454993093012,-39.6321606031997
2017-08-31,-72.3454992887318,-39.6321605561309
2017-09-01,-72.3454993110195,-39.6321605784042
2017-09-02,-72.3454993111045,-39.6321606044758
2017-09-03,-72.3454993014006,-39.6321605771904
2017-09-04,-72.3454992726933,-39.6321605969996
2017-09-05,-72.3454992585867,-39.6321605950352
2017-09-06,-72.3454992692683,-39.6321605925161
2017-09-07,-72.3454992450775,-39.6321605918001
2017-09-08,-72.3454992582561,-39.6321605874447
2017-09-09,-72.3454992965448,-39.6321605869002
2017-09-10,-72.3454992898137,-39.6321605856322
2017-09-11,-72.3454992639185,-39.6321605858478
2017-09-12,-72.3454992617899,-39.6321605676608
2017-09-13,-72.3454992591535,-39.6321605638056
2017-09-14,-72.3454992971413,-39.6321605905185
2017-09-15,-72.3454992635771,-39.6321606102676
2017-09-16,-72.3454992782576,-39.6321605604898
2017-09-17,-72.3454992510372,-39.6321605691375
2017-09-18,-72.3454992906924,-39.6321605636386
2017-09-19,-72.3454993049125,-39.6321605675542
2017-09-20,-72.3454992963274,-39.6321605954416
2017-09-21,-72.345499222332,-39.6321605664278
2017-09-22,-72.3454992513349,-39.6321605631906
2017-09-23,-72.3454992341548,-39.6321605281137
2017-09-24,-72.3454992522507,-39.632160608908
2017-09-25,-72.3454992569173,-39.6321605586434
2017-09-26,-72.3454992518855,-39.6321605527518
2017-09-27,-72.3454992612722,-39.6321605389814
2017-09-28,-72.3454992271051,-39.6321605493667
2017-09-29,-72.3454992458653,-39.6321605652813
2017-09-30,-72.3454992878011,-39.6321605774937
2017-10-01,-72.3454992836744,-39.63216051539
2017-10-02,-72.3454992937614,-39.6321605402193
2017-10-03,-72.3454992495537,-39.6321605291645
2017-10-04,-72.3454992697611,-39.6321605576022
2017-10-05,-72.3454992705843,-39.6321605674361
2017-10-06,-72.3454992276818,-39.6321605391599
2017-10-07,-72.3454992710058,-39.6321605703677
2017-10-08,-72.3454992300398,-39.6321605454361
2017-10-09,-72.3454992254543,-39.6321605453117
2017-10-10,-72.3454992881246,-39.6321605564191
2017-10-11,-72.3454992558889,-39.6321605537196
2017-10-12,-72.345499234322,-39.6321605510297
2017-10-13,-72.3454992273255,-39.6321605284149
2017-10-14,-72.3454992575418,-39.6321605017921
2017-10-15,-72.3454992473073,-39.6321605311317
2017-10-16,-72.3454992750024,-39.6321605379698
2017-10-17,-72.3454992619656,-39.6321605545509
2017-10-18,-72.3454992455105,-39.6321605446558
2017-10-19,-72.3454992921599,-39.6321605429372
2017-10-20,-72.3454992861375,-39.632160587944
2017-10-21,-72.3454992430376,-39.6321605320404
2017-10-22,-72.3454992461941,-39.6321605957409
2017-10-23,-72.3454992545947,-39.6321605668483
2017-10-24,-72.3454992529197,-39.6321605509945
2017-10-25,-72.3454992521482,-39.6321605390882
2017-10-26,-72.3454992399975,-39.6321605295869
2017-10-27,-72.3454992780422,-39.6321605319685
2017-10-28,-72.3454992832091,-39.6321604995669
2017-10-29,-72.3454993004027,-39.6321605550627
2017-10-30,-72.3454992923189,-39.6321605159634
2017-10-31,-72.3454992907377,-39.632160554493
2017-11-01,-72.3454992860841,-39.6321605623549
2017-11-02,-72.3454992710588,-39.6321605305124
2017-11-03,-72.3454992906352,-39.6321605266427
2017-11-04,-72.345499283914,-39.6321605416863
2017-11-05,-72.3454992534439,-39.6321605140748
2017-11-06,-72.345499230881,-39.6321605248485
2017-11-07,-72.3454992313557,-39.6321604711558
2017-11-08,-72.3454992917843,-39.6321605227673
2017-11-09,-72.3454992702207,-39.6321605567436
2017-11-10,-72.3454992940182,-39.6321605568254
2017-11-11,-72.34549932203,-39.6321605773474
2017-11-12,-72.3454992826765,-39.6321605758863
2017-11-13,-72.3454992835452,-39.6321605474065
2017-11-14,-72.34549930477,-39.6321605252122
2017-11-15,-72.3454992945117,-39.6321605527974
2017-11-16,-72.3454993171304,-39.632160533811
2017-11-17,-72.3454993023676,-39.6321605515132
2017-11-18,-72.3454992287096,-39.6321605199256
2017-11-19,-72.3454992444782,-39.6321605319021
2017-11-20,-72.3454992414258,-39.6321605430067
2017-11-21,-72.3454992524447,-39.6321605154516
2017-11-22,-72.345499255186,-39.6321605030048
2017-11-23,-72.3454992387669,-39.6321605229967
2017-11-24,-72.3454992161719,-39.6321604968072
2017-11-25,-72.3454992629083,-39.6321605187188
2017-11-26,-72.3454992564323,-39.63216053303
2017-11-27,-72.3454992422919,-39.6321605178148
2017-11-28,-72.3454992437973,-39.6321605073341
2017-11-29,-72.3454992459231,-39.6321605179193
2017-11-30,-72.3454992231803,-39.6321604974832
2017-12-01,-72.345499240036,-39.6321604953992
2017-12-02,-72.345499241247,-39.6321604890667
2017-12-03,-72.3454992078323,-39.6321604960611
2017-12-04,-72.3454992087716,-39.6321605153587
2017-12-05,-72.3454992419962,-39.6321605288836
2017-12-06,-72.3454992206816,-39.6321604975618
2017-12-07,-72.3454992265142,-39.63216054486
2017-12-08,-72.345499235773,-39.6321605471869
2017-12-09,-72.3454992119536,-39.6321605474945
2017-12-10,-72.3454992425098,-39.6321605362736
