"Fecha","Lon","Lat"
2015-01-01,-73.3938951136996,-37.8198709687233
2015-01-02,-73.3938951079644,-37.8198709461562
2015-01-03,-73.3938950880409,-37.8198709420817
2015-01-04,-73.3938950955701,-37.8198709491048
2015-01-05,-73.3938950918148,-37.8198709727041
2015-01-06,-73.3938950900824,-37.8198709475709
2015-01-07,-73.3938951017353,-37.8198709151275
2015-01-08,-73.3938950904215,-37.8198709494348
2015-01-09,-73.3938951232517,-37.8198709476871
2015-01-10,-73.3938951051101,-37.8198709346926
2015-01-11,-73.3938950905052,-37.8198709319678
2015-01-12,-73.3938951099201,-37.8198709296707
2015-01-13,-73.3938951018262,-37.8198709529216
2015-01-14,-73.3938951011931,-37.8198709353504
2015-01-15,-73.3938950993514,-37.8198709114471
2015-01-16,NA,NA
2015-01-17,-73.3938951138417,-37.8198709582427
2015-01-18,-73.3938950947308,-37.8198709255312
2015-01-19,-73.3938950781484,-37.819870949254
2015-01-20,-73.3938951357925,-37.81987091574
2015-01-21,-73.3938951151501,-37.8198709201439
2015-01-22,-73.3938951033203,-37.8198709487343
2015-01-23,-73.3938951164719,-37.819870945483
2015-01-24,-73.3938951078773,-37.8198709512149
2015-01-25,-73.3938951024204,-37.8198709419415
2015-01-26,-73.3938950988252,-37.8198709448388
2015-01-27,-73.3938951298609,-37.8198709618136
2015-01-28,-73.3938951389077,-37.8198709324849
2015-01-29,-73.3938951275247,-37.8198709387476
2015-01-30,-73.3938951173435,-37.8198709119079
2015-01-31,-73.3938951338267,-37.8198709415171
2015-02-01,-73.3938951545917,-37.8198709295671
2015-02-02,-73.3938950872621,-37.8198709032449
2015-02-03,-73.3938951424535,-37.8198709229249
2015-02-04,-73.3938951284066,-37.8198709139971
2015-02-05,-73.3938951080515,-37.8198709318062
2015-02-06,-73.3938951152842,-37.8198709537641
2015-02-07,-73.3938951126024,-37.8198709470823
2015-02-08,-73.3938951290144,-37.8198709359975
2015-02-09,-73.3938951399721,-37.8198709290011
2015-02-10,-73.3938951466557,-37.8198709226823
2015-02-11,-73.3938951593967,-37.8198709339735
2015-02-12,NA,NA
2015-02-13,-73.3938951253158,-37.8198709126637
2015-02-14,-73.393895116712,-37.8198709412899
2015-02-15,-73.3938951298387,-37.8198709249865
2015-02-16,-73.393895130909,-37.8198709097428
2015-02-17,-73.3938951451967,-37.8198709326897
2015-02-18,-73.393895132426,-37.8198709200602
2015-02-19,-73.3938951064484,-37.8198709149233
2015-02-20,-73.3938951256212,-37.8198709141732
2015-02-21,-73.3938951373816,-37.8198709333841
2015-02-22,-73.3938951282501,-37.8198709435663
2015-02-23,-73.3938950637452,-37.8198709487326
2015-02-24,-73.3938951412249,-37.8198709246317
2015-02-25,-73.393895112715,-37.8198709116192
2015-02-26,-73.3938951452473,-37.8198709120517
2015-02-27,-73.3938951209765,-37.8198708887273
2015-02-28,-73.3938950974401,-37.8198708998773
2015-03-01,-73.3938950933774,-37.8198708974765
2015-03-02,-73.3938951176478,-37.8198708980908
2015-03-03,-73.3938951092491,-37.8198709117853
2015-03-04,-73.3938951541197,-37.8198708930407
2015-03-05,-73.3938950844301,-37.8198709182368
2015-03-06,-73.3938951133466,-37.8198708925904
2015-03-07,-73.3938951216627,-37.819870908965
2015-03-08,-73.3938951150872,-37.8198709177838
2015-03-09,-73.3938951288013,-37.8198709118995
2015-03-10,-73.3938950938569,-37.81987093112
2015-03-11,-73.3938950914946,-37.8198709213051
2015-03-12,-73.3938951355552,-37.8198709077364
2015-03-13,-73.39389509508,-37.8198709194091
2015-03-14,-73.3938951009182,-37.8198709265005
2015-03-15,-73.3938951464184,-37.8198709103055
2015-03-16,-73.3938951109892,-37.8198709258569
2015-03-17,-73.3938950901484,-37.8198709190185
2015-03-18,-73.3938951065522,-37.819870917257
2015-03-19,-73.3938951266378,-37.8198709080994
2015-03-20,-73.3938951204714,-37.8198709081921
2015-03-21,-73.3938951182109,-37.8198708974877
2015-03-22,-73.3938951069408,-37.8198709249988
2015-03-23,-73.3938950739832,-37.8198709351592
2015-03-24,-73.3938951119645,-37.8198709537605
2015-03-25,-73.3938951487951,-37.8198709269206
2015-03-26,-73.3938951277201,-37.8198709147914
2015-03-27,-73.3938951210785,-37.8198709033377
2015-03-28,-73.3938951014428,-37.8198709283327
2015-03-29,-73.39389514876,-37.8198709190108
2015-03-30,-73.3938951408687,-37.8198708972366
2015-03-31,-73.3938951463146,-37.8198709053701
2015-04-01,-73.3938951247123,-37.8198708878545
2015-04-02,-73.3938951247539,-37.8198709042357
2015-04-03,-73.3938950852467,-37.8198708687537
2015-04-04,-73.3938950847675,-37.8198709077748
2015-04-05,-73.393895098667,-37.8198709049605
2015-04-06,-73.3938951449171,-37.8198708974264
2015-04-07,-73.3938950978033,-37.8198709160829
2015-04-08,NA,NA
2015-04-09,NA,NA
2015-04-10,NA,NA
2015-04-11,NA,NA
2015-04-12,NA,NA
2015-04-13,NA,NA
2015-04-14,NA,NA
2015-04-15,NA,NA
2015-04-16,NA,NA
2015-04-17,NA,NA
2015-04-18,NA,NA
2015-04-19,NA,NA
2015-04-20,NA,NA
2015-04-21,NA,NA
2015-04-22,NA,NA
2015-04-23,NA,NA
2015-04-24,NA,NA
2015-04-25,NA,NA
2015-04-26,NA,NA
2015-04-27,NA,NA
2015-04-28,NA,NA
2015-04-29,NA,NA
2015-04-30,NA,NA
2015-05-01,NA,NA
2015-05-02,NA,NA
2015-05-03,NA,NA
2015-05-04,NA,NA
2015-05-05,NA,NA
2015-05-06,NA,NA
2015-05-07,NA,NA
2015-05-08,NA,NA
2015-05-09,NA,NA
2015-05-10,NA,NA
2015-05-11,NA,NA
2015-05-12,NA,NA
2015-05-13,NA,NA
2015-05-14,NA,NA
2015-05-15,NA,NA
2015-05-16,NA,NA
2015-05-17,NA,NA
2015-05-18,NA,NA
2015-05-19,NA,NA
2015-05-20,NA,NA
2015-05-21,NA,NA
2015-05-22,NA,NA
2015-05-23,NA,NA
2015-05-24,NA,NA
2015-05-25,NA,NA
2015-05-26,NA,NA
2015-05-27,NA,NA
2015-05-28,NA,NA
2015-05-29,NA,NA
2015-05-30,NA,NA
2015-05-31,NA,NA
2015-06-01,NA,NA
2015-06-02,NA,NA
2015-06-03,NA,NA
2015-06-04,NA,NA
2015-06-05,NA,NA
2015-06-06,NA,NA
2015-06-07,NA,NA
2015-06-08,NA,NA
2015-06-09,NA,NA
2015-06-10,NA,NA
2015-06-11,NA,NA
2015-06-12,NA,NA
2015-06-13,NA,NA
2015-06-14,NA,NA
2015-06-15,NA,NA
2015-06-16,NA,NA
2015-06-17,NA,NA
2015-06-18,NA,NA
2015-06-19,NA,NA
2015-06-20,NA,NA
2015-06-21,NA,NA
2015-06-22,NA,NA
2015-06-23,NA,NA
2015-06-24,NA,NA
2015-06-25,NA,NA
2015-06-26,NA,NA
2015-06-27,NA,NA
2015-06-28,NA,NA
2015-06-29,NA,NA
2015-06-30,NA,NA
2015-07-01,NA,NA
2015-07-02,NA,NA
2015-07-03,NA,NA
2015-07-04,NA,NA
2015-07-05,NA,NA
2015-07-06,NA,NA
2015-07-07,NA,NA
2015-07-08,NA,NA
2015-07-09,NA,NA
2015-07-10,NA,NA
2015-07-11,NA,NA
2015-07-12,NA,NA
2015-07-13,NA,NA
2015-07-14,NA,NA
2015-07-15,NA,NA
2015-07-16,NA,NA
2015-07-17,NA,NA
2015-07-18,NA,NA
2015-07-19,NA,NA
2015-07-20,NA,NA
2015-07-21,NA,NA
2015-07-22,NA,NA
2015-07-23,NA,NA
2015-07-24,NA,NA
2015-07-25,NA,NA
2015-07-26,NA,NA
2015-07-27,NA,NA
2015-07-28,NA,NA
2015-07-29,NA,NA
2015-07-30,NA,NA
2015-07-31,NA,NA
2015-08-01,NA,NA
2015-08-02,NA,NA
2015-08-03,NA,NA
2015-08-04,NA,NA
2015-08-05,NA,NA
2015-08-06,NA,NA
2015-08-07,NA,NA
2015-08-08,NA,NA
2015-08-09,NA,NA
2015-08-10,NA,NA
2015-08-11,NA,NA
2015-08-12,NA,NA
2015-08-13,NA,NA
2015-08-14,NA,NA
2015-08-15,NA,NA
2015-08-16,NA,NA
2015-08-17,NA,NA
2015-08-18,NA,NA
2015-08-19,NA,NA
2015-08-20,NA,NA
2015-08-21,NA,NA
2015-08-22,NA,NA
2015-08-23,NA,NA
2015-08-24,NA,NA
2015-08-25,NA,NA
2015-08-26,NA,NA
2015-08-27,NA,NA
2015-08-28,NA,NA
2015-08-29,NA,NA
2015-08-30,NA,NA
2015-08-31,NA,NA
2015-09-01,NA,NA
2015-09-02,NA,NA
2015-09-03,NA,NA
2015-09-04,NA,NA
2015-09-05,NA,NA
2015-09-06,NA,NA
2015-09-07,NA,NA
2015-09-08,NA,NA
2015-09-09,NA,NA
2015-09-10,NA,NA
2015-09-11,NA,NA
2015-09-12,NA,NA
2015-09-13,NA,NA
2015-09-14,NA,NA
2015-09-15,NA,NA
2015-09-16,NA,NA
2015-09-17,NA,NA
2015-09-18,NA,NA
2015-09-19,NA,NA
2015-09-20,NA,NA
2015-09-21,NA,NA
2015-09-22,NA,NA
2015-09-23,NA,NA
2015-09-24,NA,NA
2015-09-25,NA,NA
2015-09-26,NA,NA
2015-09-27,NA,NA
2015-09-28,NA,NA
2015-09-29,NA,NA
2015-09-30,NA,NA
2015-10-01,NA,NA
2015-10-02,NA,NA
2015-10-03,NA,NA
2015-10-04,NA,NA
2015-10-05,NA,NA
2015-10-06,NA,NA
2015-10-07,NA,NA
2015-10-08,NA,NA
2015-10-09,NA,NA
2015-10-10,NA,NA
2015-10-11,NA,NA
2015-10-12,NA,NA
2015-10-13,NA,NA
2015-10-14,NA,NA
2015-10-15,NA,NA
2015-10-16,NA,NA
2015-10-17,NA,NA
2015-10-18,NA,NA
2015-10-19,NA,NA
2015-10-20,NA,NA
2015-10-21,NA,NA
2015-10-22,NA,NA
2015-10-23,NA,NA
2015-10-24,NA,NA
2015-10-25,NA,NA
2015-10-26,NA,NA
2015-10-27,NA,NA
2015-10-28,NA,NA
2015-10-29,NA,NA
2015-10-30,NA,NA
2015-10-31,NA,NA
2015-11-01,NA,NA
2015-11-02,NA,NA
2015-11-03,NA,NA
2015-11-04,NA,NA
2015-11-05,NA,NA
2015-11-06,NA,NA
2015-11-07,NA,NA
2015-11-08,NA,NA
2015-11-09,NA,NA
2015-11-10,NA,NA
2015-11-11,NA,NA
2015-11-12,NA,NA
2015-11-13,NA,NA
2015-11-14,NA,NA
2015-11-15,NA,NA
2015-11-16,NA,NA
2015-11-17,NA,NA
2015-11-18,NA,NA
2015-11-19,NA,NA
2015-11-20,NA,NA
2015-11-21,NA,NA
2015-11-22,NA,NA
2015-11-23,NA,NA
2015-11-24,NA,NA
2015-11-25,NA,NA
2015-11-26,NA,NA
2015-11-27,NA,NA
2015-11-28,NA,NA
2015-11-29,NA,NA
2015-11-30,NA,NA
2015-12-01,NA,NA
2015-12-02,NA,NA
2015-12-03,NA,NA
2015-12-04,NA,NA
2015-12-05,NA,NA
2015-12-06,NA,NA
2015-12-07,NA,NA
2015-12-08,NA,NA
2015-12-09,NA,NA
2015-12-10,NA,NA
2015-12-11,NA,NA
2015-12-12,NA,NA
2015-12-13,NA,NA
2015-12-14,NA,NA
2015-12-15,NA,NA
2015-12-16,NA,NA
2015-12-17,NA,NA
2015-12-18,NA,NA
2015-12-19,NA,NA
2015-12-20,NA,NA
2015-12-21,NA,NA
2015-12-22,NA,NA
2015-12-23,NA,NA
2015-12-24,NA,NA
2015-12-25,NA,NA
2015-12-26,NA,NA
2015-12-27,NA,NA
2015-12-28,NA,NA
2015-12-29,NA,NA
2015-12-30,NA,NA
2015-12-31,NA,NA
2016-01-01,NA,NA
2016-01-02,NA,NA
2016-01-03,NA,NA
2016-01-04,NA,NA
