"Fecha","Lon","Lat"
2013-08-15,NA,NA
2013-08-16,NA,NA
2013-08-17,NA,NA
2013-08-18,NA,NA
2013-08-19,NA,NA
2013-08-20,NA,NA
2013-08-21,NA,NA
2013-08-22,NA,NA
2013-08-23,NA,NA
2013-08-24,NA,NA
2013-08-25,NA,NA
2013-08-26,NA,NA
2013-08-27,NA,NA
2013-08-28,NA,NA
2013-08-29,NA,NA
2013-08-30,NA,NA
2013-08-31,NA,NA
2013-09-01,NA,NA
2013-09-02,NA,NA
2013-09-03,NA,NA
2013-09-04,NA,NA
2013-09-05,NA,NA
2013-09-06,NA,NA
2013-09-07,NA,NA
2013-09-08,NA,NA
2013-09-09,NA,NA
2013-09-10,NA,NA
2013-09-11,NA,NA
2013-09-12,NA,NA
2013-09-13,NA,NA
2013-09-14,NA,NA
2013-09-15,NA,NA
2013-09-16,NA,NA
2013-09-17,NA,NA
2013-09-18,NA,NA
2013-09-19,NA,NA
2013-09-20,NA,NA
2013-09-21,NA,NA
2013-09-22,NA,NA
2013-09-23,NA,NA
2013-09-24,NA,NA
2013-09-25,NA,NA
2013-09-26,NA,NA
2013-09-27,NA,NA
2013-09-28,NA,NA
2013-09-29,NA,NA
2013-09-30,NA,NA
2013-10-01,NA,NA
2013-10-02,NA,NA
2013-10-03,NA,NA
2013-10-04,NA,NA
2013-10-05,NA,NA
2013-10-06,NA,NA
2013-10-07,NA,NA
2013-10-08,NA,NA
2013-10-09,NA,NA
2013-10-10,NA,NA
2013-10-11,NA,NA
2013-10-12,NA,NA
2013-10-13,NA,NA
2013-10-14,NA,NA
2013-10-15,NA,NA
2013-10-16,NA,NA
2013-10-17,NA,NA
2013-10-18,NA,NA
2013-10-19,NA,NA
2013-10-20,NA,NA
2013-10-21,NA,NA
2013-10-22,NA,NA
2013-10-23,NA,NA
2013-10-24,NA,NA
2013-10-25,NA,NA
2013-10-26,NA,NA
2013-10-27,NA,NA
2013-10-28,NA,NA
2013-10-29,NA,NA
2013-10-30,NA,NA
2013-10-31,NA,NA
2013-11-01,NA,NA
2013-11-02,NA,NA
2013-11-03,NA,NA
2013-11-04,NA,NA
2013-11-05,NA,NA
2013-11-06,NA,NA
2013-11-07,NA,NA
2013-11-08,NA,NA
2013-11-09,NA,NA
2013-11-10,NA,NA
2013-11-11,NA,NA
2013-11-12,NA,NA
2013-11-13,NA,NA
2013-11-14,NA,NA
2013-11-15,NA,NA
2013-11-16,NA,NA
2013-11-17,NA,NA
2013-11-18,NA,NA
2013-11-19,NA,NA
2013-11-20,NA,NA
2013-11-21,NA,NA
2013-11-22,NA,NA
2013-11-23,NA,NA
2013-11-24,NA,NA
2013-11-25,NA,NA
2013-11-26,NA,NA
2013-11-27,NA,NA
2013-11-28,NA,NA
2013-11-29,NA,NA
2013-11-30,NA,NA
2013-12-01,NA,NA
2013-12-02,NA,NA
2013-12-03,NA,NA
2013-12-04,NA,NA
2013-12-05,NA,NA
2013-12-06,NA,NA
2013-12-07,NA,NA
2013-12-08,NA,NA
2013-12-09,NA,NA
2013-12-10,NA,NA
2013-12-11,NA,NA
2013-12-12,NA,NA
2013-12-13,NA,NA
2013-12-14,NA,NA
2013-12-15,NA,NA
2013-12-16,NA,NA
2013-12-17,NA,NA
2013-12-18,NA,NA
2013-12-19,NA,NA
2013-12-20,NA,NA
2013-12-21,NA,NA
2013-12-22,NA,NA
2013-12-23,NA,NA
2013-12-24,NA,NA
2013-12-25,NA,NA
2013-12-26,NA,NA
2013-12-27,NA,NA
2013-12-28,NA,NA
2013-12-29,NA,NA
2013-12-30,NA,NA
2013-12-31,NA,NA
2014-01-01,NA,NA
2014-01-02,NA,NA
2014-01-03,NA,NA
2014-01-04,NA,NA
2014-01-05,NA,NA
2014-01-06,NA,NA
2014-01-07,NA,NA
2014-01-08,NA,NA
2014-01-09,NA,NA
2014-01-10,NA,NA
2014-01-11,NA,NA
2014-01-12,NA,NA
2014-01-13,NA,NA
2014-01-14,NA,NA
2014-01-15,NA,NA
2014-01-16,NA,NA
2014-01-17,NA,NA
2014-01-18,NA,NA
2014-01-19,NA,NA
2014-01-20,NA,NA
2014-01-21,NA,NA
2014-01-22,NA,NA
2014-01-23,NA,NA
2014-01-24,NA,NA
2014-01-25,NA,NA
2014-01-26,NA,NA
2014-01-27,NA,NA
2014-01-28,NA,NA
2014-01-29,NA,NA
2014-01-30,NA,NA
2014-01-31,NA,NA
2014-02-01,NA,NA
2014-02-02,NA,NA
2014-02-03,NA,NA
2014-02-04,NA,NA
2014-02-05,NA,NA
2014-02-06,NA,NA
2014-02-07,NA,NA
2014-02-08,NA,NA
2014-02-09,NA,NA
2014-02-10,NA,NA
2014-02-11,NA,NA
2014-02-12,NA,NA
2014-02-13,NA,NA
2014-02-14,NA,NA
2014-02-15,NA,NA
2014-02-16,NA,NA
2014-02-17,NA,NA
2014-02-18,NA,NA
2014-02-19,NA,NA
2014-02-20,NA,NA
2014-02-21,NA,NA
2014-02-22,NA,NA
2014-02-23,NA,NA
2014-02-24,NA,NA
2014-02-25,NA,NA
2014-02-26,NA,NA
2014-02-27,NA,NA
2014-02-28,NA,NA
2014-03-01,NA,NA
2014-03-02,NA,NA
2014-03-03,NA,NA
2014-03-04,NA,NA
2014-03-05,NA,NA
2014-03-06,NA,NA
2014-03-07,NA,NA
2014-03-08,NA,NA
2014-03-09,NA,NA
2014-03-10,NA,NA
2014-03-11,NA,NA
2014-03-12,NA,NA
2014-03-13,NA,NA
2014-03-14,NA,NA
2014-03-15,NA,NA
2014-03-16,NA,NA
2014-03-17,NA,NA
2014-03-18,NA,NA
2014-03-19,NA,NA
2014-03-20,NA,NA
2014-03-21,NA,NA
2014-03-22,NA,NA
2014-03-23,NA,NA
2014-03-24,NA,NA
2014-03-25,NA,NA
2014-03-26,NA,NA
2014-03-27,NA,NA
2014-03-28,NA,NA
2014-03-29,NA,NA
2014-03-30,NA,NA
2014-03-31,NA,NA
2014-04-01,NA,NA
2014-04-02,NA,NA
2014-04-03,NA,NA
2014-04-04,NA,NA
2014-04-05,-69.7554195107393,-20.1346304792182
2014-04-06,-69.7554195724764,-20.1346304876111
2014-04-07,-69.755419581584,-20.1346305004031
2014-04-08,-69.7554196121891,-20.1346304911192
2014-04-09,-69.7554196415348,-20.1346304934785
2014-04-10,-69.755419663228,-20.1346304990526
2014-04-11,-69.7554196728898,-20.1346304699773
2014-04-12,-69.7554197208032,-20.1346304709688
2014-04-13,-69.7554197176987,-20.1346304926934
2014-04-14,-69.7554197262243,-20.1346305018746
2014-04-15,-69.7554197299021,-20.1346304762158
2014-04-16,-69.7554197687162,-20.1346305237276
2014-04-17,-69.7554197734883,-20.1346305059026
2014-04-18,-69.7554197514641,-20.134630499983
2014-04-19,-69.7554197833907,-20.1346305026582
2014-04-20,-69.7554197614893,-20.1346304964448
2014-04-21,-69.7554198013323,-20.134630514561
2014-04-22,-69.7554197788022,-20.1346304991292
2014-04-23,-69.7554197846465,-20.1346305134277
2014-04-24,-69.7554198249663,-20.1346305120802
2014-04-25,-69.7554197911851,-20.1346305019137
2014-04-26,-69.755419784496,-20.1346305707281
2014-04-27,-69.7554198424324,-20.1346304939916
2014-04-28,-69.7554198614771,-20.1346305158627
2014-04-29,-69.7554198435482,-20.1346304888355
2014-04-30,-69.7554198607078,-20.1346304975184
2014-05-01,-69.7554198819355,-20.1346305126846
2014-05-02,-69.755419871218,-20.1346304955196
2014-05-03,-69.7554198537985,-20.1346305012772
2014-05-04,-69.7554199022152,-20.1346305034317
2014-05-05,-69.755419890523,-20.1346304920332
2014-05-06,-69.7554199055075,-20.1346305031931
2014-05-07,-69.7554198995762,-20.1346305017504
2014-05-08,-69.7554199168529,-20.134630513036
2014-05-09,-69.7554199149601,-20.134630491784
2014-05-10,-69.7554198907858,-20.1346305011481
2014-05-11,-69.755419901724,-20.1346305273623
2014-05-12,-69.7554198778172,-20.1346305127664
2014-05-13,-69.7554198750705,-20.1346305148824
2014-05-14,-69.7554199091602,-20.1346305116477
2014-05-15,-69.7554199102421,-20.1346305118075
2014-05-16,-69.7554198967137,-20.1346305289223
2014-05-17,-69.7554199251047,-20.1346305149661
2014-05-18,-69.7554199248433,-20.1346305318146
2014-05-19,-69.7554199411136,-20.1346305081606
2014-05-20,-69.7554199164776,-20.1346305200537
2014-05-21,-69.7554199343696,-20.1346305305002
2014-05-22,-69.7554199279654,-20.1346305348491
2014-05-23,-69.7554199549864,-20.1346305546392
2014-05-24,-69.7554199425387,-20.1346305107514
2014-05-25,-69.755419930041,-20.1346305159221
2014-05-26,-69.7554199672028,-20.1346305045514
2014-05-27,-69.755419950977,-20.1346305053574
2014-05-28,-69.7554199580742,-20.1346304864624
2014-05-29,-69.755419959192,-20.1346304909433
2014-05-30,-69.7554199608291,-20.1346305166862
2014-05-31,-69.7554199768412,-20.1346305024892
2014-06-01,-69.7554199786423,-20.1346305161031
2014-06-02,-69.7554199786359,-20.1346305257549
2014-06-03,-69.7554200000539,-20.1346305107689
2014-06-04,-69.7554199850164,-20.1346305423744
2014-06-05,-69.7554199808456,-20.1346305313887
2014-06-06,-69.755419970558,-20.1346305127245
2014-06-07,-69.7554199844444,-20.1346305323747
2014-06-08,-69.7554199758109,-20.1346305332679
2014-06-09,-69.7554199849691,-20.1346305078378
2014-06-10,-69.7554199764239,-20.1346305251961
2014-06-11,-69.7554199731738,-20.1346305304061
2014-06-12,-69.755419989554,-20.134630529396
2014-06-13,-69.7554199785406,-20.1346305309214
2014-06-14,-69.7554199974636,-20.1346305122321
2014-06-15,-69.7554199822246,-20.1346305465318
2014-06-16,-69.7554199988644,-20.1346305433363
2014-06-17,-69.7554199973378,-20.1346305517394
2014-06-18,-69.7554200279656,-20.1346305394522
2014-06-19,-69.7554200044994,-20.1346305271994
2014-06-20,-69.7554200063431,-20.1346305268527
2014-06-21,-69.7554200040015,-20.1346305430283
2014-06-22,-69.7554199931871,-20.13463052863
2014-06-23,-69.7554200426796,-20.1346305200441
2014-06-24,-69.7554200206313,-20.1346305334057
2014-06-25,-69.7554200515699,-20.1346305205073
2014-06-26,-69.7554200621409,-20.1346305070009
2014-06-27,-69.7554200383262,-20.1346305338915
2014-06-28,-69.7554200116119,-20.1346305370627
2014-06-29,-69.7554199998714,-20.1346305282207
2014-06-30,-69.7554200515695,-20.1346305296864
2014-07-01,-69.7554200465881,-20.1346305310972
2014-07-02,-69.7554200941937,-20.1346305201215
2014-07-03,-69.7554200697026,-20.1346305055095
2014-07-04,-69.7554200538692,-20.1346305516176
2014-07-05,-69.7554200370476,-20.1346305754609
2014-07-06,-69.7554200516919,-20.1346305834139
2014-07-07,-69.7554200818718,-20.1346305484187
2014-07-08,-69.755420077987,-20.134630566091
2014-07-09,-69.7554200629704,-20.1346305423188
2014-07-10,-69.7554200905344,-20.1346305444133
2014-07-11,-69.7554200785568,-20.1346305223468
2014-07-12,-69.7554200724063,-20.1346305293325
2014-07-13,-69.7554200905166,-20.1346305350114
2014-07-14,-69.7554200895228,-20.1346305186562
2014-07-15,-69.7554201017011,-20.1346305500239
2014-07-16,-69.7554200970164,-20.1346305428696
2014-07-17,-69.7554200964059,-20.1346305399664
2014-07-18,-69.7554200970622,-20.1346305201826
2014-07-19,-69.7554200845815,-20.1346305526742
2014-07-20,-69.7554201145443,-20.1346305289088
2014-07-21,-69.7554201197065,-20.1346305362127
2014-07-22,-69.7554201324499,-20.1346305245603
2014-07-23,NA,NA
2014-07-24,-69.7554201059187,-20.1346305356354
2014-07-25,-69.755420143068,-20.1346305738462
2014-07-26,-69.7554200988666,-20.134630553064
2014-07-27,-69.7554200875921,-20.134630561562
2014-07-28,-69.7554200845309,-20.1346305540011
2014-07-29,-69.7554201084849,-20.1346305286919
2014-07-30,-69.7554201324536,-20.1346305684106
2014-07-31,-69.7554200998828,-20.1346305259964
2014-08-01,-69.7554201410787,-20.1346305337969
2014-08-02,-69.7554200924279,-20.1346305249026
2014-08-03,-69.755420135052,-20.1346305771369
2014-08-04,-69.7554201078647,-20.1346305645802
2014-08-05,-69.7554201011829,-20.1346305558456
2014-08-06,-69.7554201401442,-20.1346305408728
2014-08-07,-69.7554201301281,-20.1346305330572
2014-08-08,-69.7554201180878,-20.1346305449131
2014-08-09,-69.7554201278444,-20.1346305689617
2014-08-10,-69.7554201338913,-20.1346305406365
2014-08-11,-69.7554201379473,-20.1346305596962
2014-08-12,-69.7554201146315,-20.1346305594256
2014-08-13,-69.7554201080814,-20.1346305576094
2014-08-14,-69.7554201182462,-20.1346305533681
2014-08-15,-69.7554201329576,-20.1346305611457
2014-08-16,-69.7554201411565,-20.1346305323474
2014-08-17,-69.7554201129457,-20.1346305497187
2014-08-18,-69.7554201316404,-20.1346305517193
2014-08-19,-69.7554201171229,-20.1346305693135
2014-08-20,-69.7554201096453,-20.1346305426169
2014-08-21,-69.7554201370404,-20.1346305291802
2014-08-22,-69.7554201441355,-20.1346305321274
2014-08-23,-69.7554201526819,-20.1346305357035
2014-08-24,-69.7554201284296,-20.1346305477151
2014-08-25,-69.7554201371685,-20.1346305698808
2014-08-26,-69.7554201865049,-20.1346305353841
2014-08-27,-69.7554201278664,-20.134630544239
2014-08-28,-69.7554201500513,-20.1346305451185
2014-08-29,-69.7554201558549,-20.1346305749536
2014-08-30,-69.75542011952,-20.1346305663596
2014-08-31,-69.755420189313,-20.1346305619074
2014-09-01,-69.7554201455172,-20.1346305839055
2014-09-02,-69.7554201499926,-20.1346305594288
2014-09-03,-69.7554201641981,-20.1346305625767
2014-09-04,-69.7554201480428,-20.1346305469579
2014-09-05,-69.75542014112,-20.1346305265176
2014-09-06,-69.755420146515,-20.1346305734098
2014-09-07,-69.7554201737664,-20.1346305395559
2014-09-08,-69.7554201899165,-20.134630545879
2014-09-09,-69.7554201800091,-20.1346305338213
2014-09-10,-69.755420154824,-20.1346305399689
2014-09-11,-69.7554201790455,-20.134630565714
2014-09-12,-69.7554201950765,-20.1346305883042
2014-09-13,-69.7554201877904,-20.1346305555031
2014-09-14,-69.7554201873787,-20.1346305482645
2014-09-15,-69.7554201637302,-20.1346305620209
2014-09-16,-69.7554201891512,-20.1346305661301
2014-09-17,-69.7554201539261,-20.1346305626941
2014-09-18,-69.7554201916754,-20.1346305668565
2014-09-19,-69.7554201642302,-20.134630550564
2014-09-20,-69.7554201727707,-20.134630538475
2014-09-21,-69.7554201632596,-20.1346305309393
2014-09-22,-69.7554201930466,-20.1346305627582
2014-09-23,-69.7554202054322,-20.1346305629775
2014-09-24,-69.755420182024,-20.1346305395894
2014-09-25,-69.7554201915748,-20.1346305464726
2014-09-26,-69.7554202021617,-20.1346305539365
2014-09-27,-69.7554201856462,-20.1346305698842
2014-09-28,-69.7554202057783,-20.1346305799724
2014-09-29,-69.7554201715833,-20.1346305635842
2014-09-30,-69.7554201463608,-20.1346305771927
2014-10-01,-69.7554201621216,-20.134630570715
2014-10-02,-69.7554201752746,-20.13463057017
2014-10-03,-69.7554201835771,-20.1346305619534
2014-10-04,-69.7554202046373,-20.1346305483904
2014-10-05,-69.7554201927279,-20.1346305399604
2014-10-06,-69.7554202137233,-20.1346305599397
2014-10-07,-69.7554202392297,-20.1346305707904
2014-10-08,-69.7554202116736,-20.1346305548441
2014-10-09,-69.7554202388893,-20.1346305783863
2014-10-10,-69.7554202104192,-20.1346306175996
2014-10-11,-69.7554202058655,-20.1346305705739
2014-10-12,-69.7554202257785,-20.1346305530298
2014-10-13,-69.7554202002237,-20.1346305739432
2014-10-14,-69.7554201966366,-20.1346305705144
2014-10-15,-69.7554202161134,-20.1346305327361
2014-10-16,-69.7554202248628,-20.1346305307438
2014-10-17,-69.7554202650396,-20.1346305282584
2014-10-18,-69.7554202374459,-20.134630556426
2014-10-19,-69.7554202159943,-20.1346305675744
2014-10-20,-69.755420224935,-20.1346305469884
2014-10-21,-69.7554202207543,-20.134630553788
2014-10-22,-69.7554202608774,-20.1346305634943
2014-10-23,-69.7554202566223,-20.1346305379419
2014-10-24,-69.7554201984138,-20.1346305647891
2014-10-25,-69.755420196302,-20.1346305686789
2014-10-26,-69.7554202159413,-20.1346305253059
2014-10-27,-69.755420223243,-20.1346305401443
2014-10-28,-69.7554202102212,-20.1346305206729
2014-10-29,-69.7554202498291,-20.134630505127
2014-10-30,-69.7554202417132,-20.1346305094449
2014-10-31,-69.7554202392697,-20.1346305299511
2014-11-01,-69.755420229703,-20.1346305118464
2014-11-02,-69.7554202506554,-20.1346305000503
2014-11-03,-69.7554202410535,-20.1346305435611
2014-11-04,-69.755420268196,-20.1346304986798
2014-11-05,-69.7554202687776,-20.1346304902198
2014-11-06,-69.7554202569198,-20.1346305054804
2014-11-07,-69.7554202489705,-20.134630524793
2014-11-08,-69.7554202523819,-20.1346305201954
2014-11-09,-69.7554202257698,-20.1346305198251
2014-11-10,-69.7554202178992,-20.1346305010584
2014-11-11,-69.7554202232634,-20.1346305222061
2014-11-12,-69.7554202817292,-20.1346304988374
2014-11-13,-69.755420204849,-20.1346305249692
2014-11-14,-69.7554202385509,-20.134630533359
2014-11-15,-69.7554202648972,-20.1346305141073
2014-11-16,-69.7554202460955,-20.1346304916571
2014-11-17,-69.7554202357174,-20.1346305177373
2014-11-18,-69.7554202454025,-20.1346305311511
2014-11-19,-69.7554202347779,-20.1346305234594
2014-11-20,-69.7554202531886,-20.1346305176286
2014-11-21,-69.7554202537097,-20.1346305123689
2014-11-22,-69.7554202585977,-20.1346305030838
2014-11-23,-69.7554202504167,-20.134630493634
2014-11-24,-69.7554202193291,-20.1346304901566
2014-11-25,-69.7554202468047,-20.1346304975762
2014-11-26,-69.7554202558105,-20.1346304913559
2014-11-27,-69.7554202414614,-20.1346305152741
2014-11-28,-69.755420256947,-20.1346305043237
2014-11-29,-69.7554202552626,-20.1346304829085
2014-11-30,-69.7554202685284,-20.1346305193863
2014-12-01,-69.7554202350528,-20.1346305123509
2014-12-02,-69.7554202798876,-20.1346305055402
2014-12-03,-69.7554202406736,-20.1346304802821
2014-12-04,-69.7554202350336,-20.1346305164865
2014-12-05,-69.755420278795,-20.1346305012235
2014-12-06,-69.7554202600018,-20.1346304873749
2014-12-07,-69.7554202330197,-20.1346305086961
2014-12-08,-69.7554202282683,-20.134630466803
2014-12-09,-69.7554202449767,-20.134630491709
2014-12-10,-69.7554202801015,-20.1346304803566
2014-12-11,-69.7554202282656,-20.1346304848636
2014-12-12,-69.7554202612257,-20.134630504013
2014-12-13,-69.7554202592165,-20.1346304735391
2014-12-14,-69.755420233475,-20.1346305012615
2014-12-15,-69.7554202368984,-20.1346304833997
2014-12-16,-69.7554202124792,-20.1346304903554
2014-12-17,-69.7554202416381,-20.1346304578533
2014-12-18,-69.755420256628,-20.1346304685385
2014-12-19,-69.7554202614362,-20.1346304623625
2014-12-20,-69.7554202546842,-20.1346304837375
2014-12-21,-69.7554202746432,-20.1346304891353
2014-12-22,-69.7554202333133,-20.134630451539
2014-12-23,-69.7554202328534,-20.1346304824712
2014-12-24,-69.7554202431358,-20.1346304627183
2014-12-25,-69.7554202520603,-20.1346304875044
2014-12-26,-69.7554202119522,-20.1346304702608
2014-12-27,-69.7554202347082,-20.1346304616023
2014-12-28,-69.7554202222897,-20.1346304803617
2014-12-29,-69.7554202592396,-20.1346304625748
2014-12-30,-69.7554202126482,-20.1346305040533
2014-12-31,-69.7554202180215,-20.1346304869533
2015-01-01,-69.7554202415285,-20.1346305101429
2015-01-02,-69.7554202314592,-20.1346304810782
2015-01-03,-69.7554202467271,-20.1346304785783
2015-01-04,-69.7554202768343,-20.1346304698261
2015-01-05,-69.7554202374488,-20.1346304792615
2015-01-06,-69.7554202172603,-20.134630469717
2015-01-07,-69.7554202301759,-20.1346304589742
2015-01-08,-69.7554202510494,-20.1346304485289
2015-01-09,-69.755420248688,-20.1346304784161
2015-01-10,-69.7554202346724,-20.1346304449657
2015-01-11,-69.7554202382576,-20.1346304648016
2015-01-12,-69.7554202387319,-20.1346304681189
2015-01-13,-69.7554202307529,-20.1346304760278
2015-01-14,-69.7554202450544,-20.1346304580782
2015-01-15,-69.7554202456361,-20.1346304420783
2015-01-16,-69.7554202193931,-20.1346304281764
2015-01-17,-69.7554202656802,-20.134630466593
2015-01-18,-69.755420251657,-20.1346304583576
2015-01-19,-69.7554202445939,-20.1346304550822
2015-01-20,-69.7554202203244,-20.1346304559995
2015-01-21,-69.7554202666909,-20.1346304400884
2015-01-22,-69.755420244267,-20.1346304931765
2015-01-23,-69.7554202522998,-20.1346304854065
2015-01-24,-69.7554202198714,-20.1346304984899
2015-01-25,-69.7554202606486,-20.1346304763744
2015-01-26,-69.7554202510735,-20.1346304619532
2015-01-27,-69.7554202859154,-20.134630484887
2015-01-28,-69.75542029651,-20.1346304837902
2015-01-29,-69.755420286185,-20.1346304474097
2015-01-30,-69.7554202682519,-20.134630462686
2015-01-31,-69.7554202672926,-20.134630487684
2015-02-01,-69.7554203012211,-20.1346304596221
2015-02-02,-69.7554202327983,-20.1346304348961
2015-02-03,-69.7554203131254,-20.1346304472857
2015-02-04,-69.7554203003921,-20.1346304600777
2015-02-05,-69.7554204902484,-20.1346304856649
2015-02-06,-69.7554202519011,-20.1346304941821
2015-02-07,-69.755420219735,-20.1346305003137
2015-02-08,-69.7554202966528,-20.1346304774226
2015-02-09,-69.7554202837422,-20.1346304631535
2015-02-10,-69.7554203036776,-20.1346304631933
